timestamp,latitude,longitude,speed,ax,ay,az,wx,wy,wz,roadCondition
1492617561.4,40.4663959677568,-79.9289552957981,10.6800003051758,-0.0403289794921875,-0.907394409179688,0.207473754882812,-0.068058146921411,-0.0676299106181262,0.0335965760996766,Good
1492617561.6,40.4663959677568,-79.9289552957981,10.6800003051758,-0.050872802734375,-0.97821044921875,0.24273681640625,-0.005815012240188,-0.0361260465030339,0.0160269034400969,Good
1492617561.8,40.4663959677568,-79.9289552957981,10.6800003051758,0.006195068359375,-0.950698852539062,0.180206298828125,-0.0298897221783953,-0.0295914481363064,-0.0108917962262061,Good
1492617562.0,40.4663959677568,-79.9289552957981,10.6800003051758,0.0305938720703125,-0.973220825195312,0.215072631835938,0.0261602313878484,-0.018249577685877,0.0237716422061563,Good
1492617562.2,40.4664851130311,-79.9289007180251,10.5699996948242,-0.0114898681640625,-1.00062561035156,0.209701538085938,-0.035829370357599,-0.0029627667127131,-0.0291469665503722,Good
1492617562.4,40.4664851130311,-79.9289007180251,10.5699996948242,0.0349273681640625,-0.949050903320312,0.28179931640625,-0.0552315641632623,0.0280167209837426,0.0046932887890466,Good
1492617562.6,40.4664851130311,-79.9289007180251,10.5699996948242,0.103668212890625,-0.85064697265625,0.215789794921875,-0.0822685081819648,-0.0132787875112441,0.0898201677689935,Good
1492617562.8,40.4664851130311,-79.9289007180251,10.5699996948242,0.06744384765625,-0.944717407226562,0.248611450195312,-0.0313214375804219,0.0321107985275214,-0.0281251116401088,Good
1492617563.0,40.4664851130311,-79.9289007180251,10.5699996948242,0.119979858398438,-0.938751220703125,0.234115600585938,0.0110158995330038,0.164790016667487,-0.0920068893400575,Good
1492617563.2,40.4665692021155,-79.9288492358238,10.8400001525879,-0.004119873046875,-0.828033447265625,0.28057861328125,0.0207233880224516,-0.0469358173676655,0.0163265090627308,Good
1492617563.4,40.4665692021155,-79.9288492358238,10.8400001525879,-0.0138092041015625,-0.940582275390625,0.060272216796875,-0.074645742193831,-0.006959905192813,0.0035185684322126,Good
1492617563.6,40.4665692021155,-79.9288492358238,10.8400001525879,-0.090179443359375,-1.00148010253906,0.243133544921875,0.0528762644951963,0.0251793891583722,-0.0368411052557202,Good
1492617563.8,40.4665692021155,-79.9288492358238,10.8400001525879,0.08837890625,-0.993408203125,0.1988525390625,-9.98685408779714e-05,0.0042570630024916,0.0095839178148681,Good
1492617564.0,40.4665692021155,-79.9288492358238,10.8400001525879,0.0450286865234375,-0.974380493164062,0.171951293945312,-0.0388291550094643,0.0268412016785816,-0.027122165173585,Good
1492617564.2,40.4666349954976,-79.9288089548745,11.2799997329712,-0.003692626953125,-0.952880859375,0.2073974609375,-0.0676107358582776,-0.0548723037322106,0.0079790969419864,Good
1492617564.4,40.4666349954976,-79.9288089548745,11.2799997329712,-0.128158569335938,-1.00146484375,0.041168212890625,-0.0959957720207782,0.0261453176857439,-0.052228583718089,Good
1492617564.6,40.4666349954976,-79.9288089548745,11.2799997329712,-0.0286865234375,-1.28060913085938,0.0523834228515625,0.143692454511879,-0.118992168033612,0.0956050862888636,Good
1492617564.8,40.4666349954976,-79.9288089548745,11.2799997329712,-0.3900146484375,-0.896697998046875,0.29034423828125,0.0023164175161509,-0.339323474499138,0.111785654123858,Good
1492617565.0,40.4666349954976,-79.9288089548745,11.2799997329712,-0.135025024414062,-0.980667114257812,0.2523193359375,-0.0395945475067531,-0.198648115186209,0.0608814604158654,Good
1492617565.2,40.4667500479396,-79.9287386588725,10.8299999237061,-0.069976806640625,-0.931961059570312,0.2298583984375,-0.0608921130602258,-0.0187502519708119,0.0036898096903047,Good
1492617565.4,40.4667500479396,-79.9287386588725,10.8299999237061,-0.0569305419921875,-0.954620361328125,0.233001708984375,-0.104251038767806,-0.0429269609787692,0.0459568393509524,Good
1492617565.6,40.4667500479396,-79.9287386588725,10.8299999237061,0.092559814453125,-0.930801391601562,0.133392333984375,-0.0502421318609989,-0.0379681550290417,-0.0068136976489677,Good
1492617565.8,40.4667500479396,-79.9287386588725,10.8299999237061,0.076934814453125,-1.00920104980469,0.1480712890625,-0.0425445310462338,-0.0614124947372272,0.0402390324905523,Good
1492617566.0,40.4667500479396,-79.9287386588725,10.8299999237061,-0.0475311279296875,-0.90679931640625,0.245452880859375,0.0358994114942681,-0.0768119574245014,0.0581413339702829,Good
1492617566.2,40.4668374031161,-79.9286852864134,10.6300001144409,0.04791259765625,-0.965621948242188,0.115631103515625,-0.0461158300680301,0.0119932796530628,-0.0474165179444248,Good
1492617566.4,40.4668374031161,-79.9286852864134,10.6300001144409,-0.0126495361328125,-0.984344482421875,0.166900634765625,-0.0177329244344016,0.0139405830421288,-0.0194093843406065,Good
1492617566.6,40.4668374031161,-79.9286852864134,10.6300001144409,0.0309600830078125,-1.04347229003906,0.230209350585938,0.0250108110613702,0.0381284773266645,-0.0169017518581879,Good
1492617566.8,40.4668374031161,-79.9286852864134,10.6300001144409,0.0468902587890625,-0.9229736328125,0.196609497070312,-0.0914875729274921,-0.0642860455534227,0.0354804962547987,Good
1492617567.0,40.4668374031161,-79.9286852864134,10.6300001144409,0.094329833984375,-1.01060485839844,0.211837768554688,0.0550310281331794,0.0538879993933173,-0.0230323486875503,Good
1492617567.2,40.4669237541807,-79.9286325274489,10.4300003051758,0.0418701171875,-0.926483154296875,0.238494873046875,-0.0840973009025222,0.0664906103037903,-0.0436811681994797,Good
1492617567.4,40.4669237541807,-79.9286325274489,10.4300003051758,0.0793914794921875,-1.01797485351562,0.137176513671875,-0.0014711301861597,0.0850943884146479,-0.0791345002111595,Good
1492617567.6,40.4669237541807,-79.9286325274489,10.4300003051758,0.0873870849609375,-0.972869873046875,0.126007080078125,-0.0409959028723528,0.0725996355283231,0.0004591289719296,Good
1492617567.8,40.4669237541807,-79.9286325274489,10.4300003051758,0.0605926513671875,-1.01885986328125,0.128463745117188,0.0161720457195062,0.0286153995967924,0.0011579424419664,Good
1492617568.0,40.4669237541807,-79.9286325274489,10.4300003051758,0.0561981201171875,-0.94683837890625,0.132400512695312,-0.0045683865339219,-0.0776125036481792,0.0577290766335386,Good
1492617568.2,40.4670080118857,-79.9285810474898,10.3299999237061,-0.175689697265625,-1.01582336425781,0.157424926757812,-0.042584744778694,0.0587741010452857,-0.0464348767666216,Good
1492617568.4,40.4670080118857,-79.9285810474898,10.3299999237061,-0.15826416015625,-0.953109741210938,0.102615356445312,-0.0049729207035049,0.0851207537094396,-0.0567799260210344,Good
1492617568.6,40.4670080118857,-79.9285810474898,10.3299999237061,-0.115463256835938,-0.938568115234375,0.159912109375,-0.0774143644630773,-0.0686355202457401,0.0164439544668033,Good
1492617568.8,40.4670080118857,-79.9285810474898,10.3299999237061,0.051910400390625,-1.00543212890625,0.180999755859375,-0.0597794443567906,-0.0357790366129965,-0.0090494213840892,Good
1492617569.0,40.4670080118857,-79.9285810474898,10.3299999237061,-0.0247344970703125,-0.949737548828125,0.0810699462890625,0.0213199361066293,-0.0299256748531114,-0.0178301298141895,Good
1492617569.2,40.4670909166935,-79.928530798806,9.6899995803833,-0.017578125,-1.01469421386719,0.113418579101562,0.0071015853628053,-0.0351478674346478,0.0065606973454102,Good
1492617569.4,40.4670909166935,-79.928530798806,9.6899995803833,0.0087432861328125,-0.944290161132812,0.11566162109375,-0.097738278322017,-0.0153240952284249,-0.0254840547870772,Good
1492617569.6,40.4670909166935,-79.928530798806,9.6899995803833,-0.0474395751953125,-1.0164794921875,0.122451782226562,-0.0253391788237769,0.0267575784203531,-0.0013946974628745,Good
1492617569.8,40.4670909166935,-79.928530798806,9.6899995803833,-0.0264129638671875,-1.07183837890625,0.119430541992188,-0.0408334500458579,0.0864262352757965,-0.0038397456596762,Good
1492617570.0,40.4670909166935,-79.928530798806,9.6899995803833,0.00421142578125,-0.960052490234375,0.0462799072265625,0.0006133259990452,-0.0542531187787672,0.0033449303291395,Good
1492617570.2,40.4671670861426,-79.9284848897762,8.88000011444092,0.0081634521484375,-0.924591064453125,0.107284545898438,-0.0180631564095714,0.0128827754571493,0.0040466732763754,Good
1492617570.4,40.4671670861426,-79.9284848897762,8.88000011444092,-0.02081298828125,-0.983932495117188,0.091278076171875,-0.0322921597977558,0.0140436473763148,0.0326857750068695,Good
1492617570.6,40.4671670861426,-79.9284848897762,8.88000011444092,0.0167236328125,-0.973556518554688,0.0541229248046875,0.044264666794316,-0.0002825613916574,0.0335065612548319,Good
1492617570.8,40.4671670861426,-79.9284848897762,8.88000011444092,0.030487060546875,-1.008544921875,0.03680419921875,-0.0031529164145448,-0.0276390847411694,-0.0180865922271641,Good
1492617571.0,40.4671670861426,-79.9284848897762,8.88000011444092,-0.0640869140625,-1.0,0.0488433837890625,0.0349515924623089,0.0721016244044783,-0.0243511460593575,Good
1492617571.2,40.4672365556061,-79.9284430189776,8.02000045776367,0.0362091064453125,-1.03094482421875,0.0560150146484375,-0.0403940284659949,0.0396105264732936,-0.0612899893270836,Good
1492617571.4,40.4672365556061,-79.9284430189776,8.02000045776367,0.0677490234375,-1.0130615234375,0.0999908447265625,0.0072645708215181,0.0658988559095747,-0.0278172502180957,Good
1492617571.6,40.4672365556061,-79.9284430189776,8.02000045776367,-0.042633056640625,-0.9974365234375,0.0175323486328125,0.0040586575012807,-0.0670317646372944,0.055657669937675,Good
1492617571.8,40.4672365556061,-79.9284430189776,8.02000045776367,-0.068359375,-0.970932006835938,0.037322998046875,0.0087602020897066,0.0244078713905762,-0.0042381545587521,Good
1492617572.0,40.4672365556061,-79.9284430189776,8.02000045776367,0.050537109375,-1.023681640625,0.0630035400390625,-0.0089327749283437,0.0202629274699769,-0.0363950257731319,Good
1492617572.2,40.4672902359635,-79.9284107950538,6.6100001335144,0.12286376953125,-0.853240966796875,-0.0323638916015625,-0.138789574945043,0.0785403489719628,-0.0869207842902242,Good
1492617572.4,40.4672902359635,-79.9284107950538,6.6100001335144,0.0177154541015625,-1.07034301757812,0.0650634765625,0.0299238106403483,-0.0491188105132035,0.0430816906381028,Good
1492617572.6,40.4672902359635,-79.9284107950538,6.6100001335144,-0.01153564453125,-1.01112365722656,0.085296630859375,-0.054479753787533,0.0429088514833567,0.0355827616406577,Good
1492617572.8,40.4672902359635,-79.9284107950538,6.6100001335144,0.217727661132812,-0.963165283203125,-0.002410888671875,0.0512365562120345,-0.130094886618153,0.0754952905815662,Good
1492617573.0,40.4672902359635,-79.9284107950538,6.6100001335144,0.03961181640625,-0.996688842773438,0.062896728515625,-0.0125402929409651,-0.0126745162599051,0.0532150185858543,Good
1492617573.2,40.467336452198,-79.9283830935464,5.11999988555908,-0.081634521484375,-1.03237915039062,-0.0004119873046875,0.000840493640029,-0.105307781088349,0.0365316459370529,Good
1492617573.4,40.467336452198,-79.9283830935464,5.11999988555908,-0.01806640625,-1.03683471679688,0.0011444091796875,0.0333576905498965,-0.0289315168181848,0.036667467152647,Good
1492617573.6,40.467336452198,-79.9283830935464,5.11999988555908,0.0126190185546875,-1.02198791503906,-0.0684661865234375,-0.0047257793543456,0.0074704331737812,-0.0395175821512498,Good
1492617573.8,40.467336452198,-79.9283830935464,5.11999988555908,0.000640869140625,-1.01622009277344,0.0342559814453125,-0.0194128464500236,0.0022567627077331,0.0189872733078289,Good
1492617574.0,40.467336452198,-79.9283830935464,5.11999988555908,0.006561279296875,-1.00967407226562,0.031982421875,-0.005077316618236,0.0191787545902056,-0.007564975392479,Good
1492617574.2,40.4673678366093,-79.9283642820721,3.27999997138977,0.029998779296875,-1.0191650390625,0.0087890625,-0.0336719435585259,0.0417029721417688,-0.0068496503236838,Good
1492617574.4,40.4673678366093,-79.9283642820721,3.27999997138977,0.0183258056640625,-1.01437377929688,-0.0055999755859375,0.021073593705797,-0.0139640188597215,0.0087815073784272,Good
1492617574.6,40.4673678366093,-79.9283642820721,3.27999997138977,0.0317840576171875,-0.997543334960938,0.0006561279296875,-0.0209071461376671,0.0224714869619796,-0.0162652563576589,Good
1492617574.8,40.4673678366093,-79.9283642820721,3.27999997138977,0.0114593505859375,-0.997467041015625,-0.01190185546875,-0.0151312823655032,-0.0201113936039514,0.0052280515359345,Good
1492617575.0,40.4673678366093,-79.9283642820721,3.27999997138977,0.024627685546875,-1.0006103515625,0.0121002197265625,-0.0106965865183033,0.00326157338702,0.0052131378338301,Good
1492617575.2,40.467385693334,-79.9283535789459,1.26999998092651,-0.0215301513671875,-0.993911743164062,0.1229248046875,-0.0132694664474288,-0.0382051763660587,0.014889733654633,Good
1492617575.4,40.467385693334,-79.9283535789459,1.26999998092651,0.0103759765625,-0.975845336914062,0.144866943359375,-0.011697402455955,7.59000910672583e-05,-0.0011861719495212,Good
1492617575.6,40.467385693334,-79.9283535789459,1.26999998092651,0.0093994140625,-0.96673583984375,0.219024658203125,-0.0116894129726848,0.0011395666304449,-0.0011888351106113,Good
1492617575.8,40.467385693334,-79.9283535789459,1.26999998092651,0.0045013427734375,-0.95306396484375,0.23529052734375,-0.0148995873506663,-0.0009669937918077,-0.0012162656698391,Good
1492617576.0,40.467385693334,-79.9283535789459,1.26999998092651,0.021697998046875,-0.9630126953125,0.248260498046875,-0.0114177705414967,0.0139003693096686,-0.014013553655997,Good
1492617576.2,40.4673946448269,-79.9283482135186,0.600000023841858,0.023590087890625,-0.938827514648438,0.280868530273438,-0.0162532721327536,-0.0179758047258168,0.0105421231750787,Good
1492617576.4,40.4673946448269,-79.9283482135186,0.600000023841858,0.012420654296875,-0.936630249023438,0.304946899414062,-0.0140865242698651,-0.0169265192563256,0.0084291711662098,Good
1492617576.6,40.4673946448269,-79.9283482135186,0.600000023841858,0.0173187255859375,-0.929977416992188,0.3663330078125,-0.0055367119062747,-0.0127272468494887,0.008505870205604,Good
1492617576.8,40.4673946448269,-79.9283482135186,0.600000023841858,0.023590087890625,-0.9478759765625,0.389129638671875,0.0010287791290976,0.0010575412688704,0.0032064459524554,Good
1492617577.0,40.4673946448269,-79.9283482135186,0.600000023841858,0.0037689208984375,-0.907669067382812,0.392440795898438,-0.0342072389376318,-0.0178607561667254,-0.000304132996487,Good
1492617577.2,40.4674024209268,-79.928343552609,1.57000005245209,-0.0123138427734375,-0.916152954101562,0.366409301757812,-0.0319233119867798,0.00659025843351,0.0017885789880972,Good
1492617577.4,40.4674024209268,-79.928343552609,1.57000005245209,0.0059814453125,-0.91778564453125,0.34515380859375,-0.0063644223730713,-0.0084693848986699,-0.0064405887802476,Good
1492617577.6,40.4674024209268,-79.928343552609,1.57000005245209,0.00225830078125,-0.932876586914062,0.378616333007812,-0.019223762012628,-0.0349800882859728,-0.0150335443534973,Good
1492617577.8,40.4674024209268,-79.928343552609,1.57000005245209,-0.00128173828125,-0.9105224609375,0.308761596679688,-0.0224459206155148,0.0139765357168449,0.0135949047326365,Good
1492617578.0,40.4674024209268,-79.928343552609,1.57000005245209,-0.004547119140625,-0.947525024414062,0.348434448242188,-0.0130146019311082,0.0458188876064863,-0.0354365540968124,Good
1492617578.2,40.467421981695,-79.9283318280976,3.21000003814697,0.013946533203125,-0.908721923828125,0.313613891601562,-0.0439637295911371,0.0598505507578958,-0.0229950644322892,Good
1492617578.4,40.467421981695,-79.9283318280976,3.21000003814697,0.0064239501953125,-0.884841918945312,0.359970092773438,-0.0198490722365786,-0.0232792237206006,-0.0406592793105668,Good
1492617578.6,40.467421981695,-79.9283318280976,3.21000003814697,0.0355224609375,-0.962753295898438,0.300537109375,-0.0038820899210085,-0.0063620255280902,-0.0309435350217397,Good
1492617578.8,40.467421981695,-79.9283318280976,3.21000003814697,0.0795745849609375,-0.932479858398438,0.282989501953125,-0.0206613363690527,0.012905146010306,0.0381388636549158,Good
1492617579.0,40.467421981695,-79.9283318280976,3.21000003814697,0.0513763427734375,-0.91143798828125,0.348846435546875,-0.0521545478397848,0.0162961490263039,0.0068874672111629,Good
1492617579.2,40.4674533548245,-79.9283130233856,4.5,0.157638549804688,-0.944595336914062,0.363235473632812,0.0032810144629776,-0.115952968597614,0.0856299501098628,Good
1492617579.4,40.4674533548245,-79.9283130233856,4.5,0.1158447265625,-0.947357177734375,0.3358154296875,-0.0759517563924058,0.107918211588845,-0.0714262467520342,Good
